# DISTANCE:          AVE_GOFR:               ERROR:
        7.381257e-01        0.000000e+00        0.000000e+00        0.000000e+00
        7.611922e-01        0.000000e+00        0.000000e+00        0.000000e+00
        7.842586e-01        0.000000e+00        0.000000e+00        0.000000e+00
        8.073250e-01        0.000000e+00        0.000000e+00        0.000000e+00
        8.303914e-01        0.000000e+00        0.000000e+00        0.000000e+00
        8.534579e-01        0.000000e+00        0.000000e+00        0.000000e+00
        8.765243e-01        1.472810e-04        7.179949e-05        1.774931e-05
        8.995907e-01        3.113187e-03        3.107940e-03        1.106506e-04
        9.226572e-01        4.425396e-02        4.633855e-02        5.205242e-04
        9.457236e-01        2.895787e-01        2.938520e-01        1.124668e-03
        9.687900e-01        9.979084e-01        1.004307e+00        3.231114e-03
        9.918564e-01        2.246524e+00        2.241494e+00        3.913650e-03
        1.014923e+00        3.650587e+00        3.624594e+00        4.634682e-03
        1.037989e+00        4.601635e+00        4.616492e+00        4.674880e-03
        1.061056e+00        4.873520e+00        4.894060e+00        5.526595e-03
        1.084122e+00        4.496708e+00        4.493773e+00        8.512188e-03
        1.107189e+00        3.669327e+00        3.663412e+00        4.512693e-03
        1.130255e+00        2.700268e+00        2.697243e+00        2.402209e-03
        1.153321e+00        1.821788e+00        1.820777e+00        1.963884e-03
        1.176388e+00        1.134181e+00        1.127876e+00        1.988831e-03
        1.199454e+00        6.543250e-01        6.523923e-01        1.902657e-03
        1.222521e+00        3.557004e-01        3.536563e-01        1.905717e-03
        1.245587e+00        1.797259e-01        1.788090e-01        1.565072e-03
        1.268654e+00        8.441248e-02        8.802535e-02        1.118273e-03
        1.291720e+00        4.795758e-02        4.893383e-02        7.225897e-04
        1.314786e+00        4.087301e-02        4.220435e-02        6.557583e-04
        1.337853e+00        6.135253e-02        6.038847e-02        7.509034e-04
        1.360919e+00        1.086716e-01        1.051312e-01        1.116372e-03
        1.383986e+00        1.876423e-01        1.840054e-01        1.134292e-03
        1.407052e+00        2.990662e-01        3.003678e-01        1.150008e-03
        1.430119e+00        4.480310e-01        4.519397e-01        7.233513e-04
        1.453185e+00        6.276168e-01        6.283254e-01        9.278990e-04
        1.476251e+00        8.006988e-01        7.974624e-01        1.536229e-03
        1.499318e+00        9.129017e-01        9.228048e-01        1.992165e-03
        1.522384e+00        9.751439e-01        9.721627e-01        1.801582e-03
        1.545451e+00        9.272152e-01        9.298559e-01        2.331185e-03
        1.568517e+00        8.040190e-01        8.067508e-01        1.804690e-03
        1.591584e+00        6.436592e-01        6.404581e-01        1.023308e-03
        1.614650e+00        4.602412e-01        4.647165e-01        1.052078e-03
        1.637716e+00        3.249384e-01        3.168363e-01        1.211968e-03
        1.660783e+00        2.189910e-01        2.191582e-01        1.426853e-03
        1.683849e+00        1.945034e-01        1.925383e-01        1.799365e-03
        1.706916e+00        2.521243e-01        2.542414e-01        2.126930e-03
        1.729982e+00        4.289728e-01        4.325045e-01        2.460034e-03
        1.753049e+00        7.476421e-01        7.478156e-01        2.167668e-03
        1.776115e+00        1.201045e+00        1.197348e+00        1.668689e-03
        1.799181e+00        1.715347e+00        1.726481e+00        1.706117e-03
        1.822248e+00        2.237148e+00        2.238410e+00        2.208590e-03
        1.845314e+00        2.591864e+00        2.599219e+00        3.590325e-03
        1.868381e+00        2.720262e+00        2.714623e+00        3.606314e-03
        1.891447e+00        2.568024e+00        2.558838e+00        3.625593e-03
        1.914514e+00        2.192203e+00        2.182071e+00        2.695004e-03
        1.937580e+00        1.692448e+00        1.690794e+00        1.041729e-03
        1.960646e+00        1.201195e+00        1.201449e+00        8.554536e-04
        1.983713e+00        8.003891e-01        7.996629e-01        2.034929e-03
        2.006779e+00        5.387176e-01        5.414736e-01        2.382663e-03
        2.029846e+00        4.368644e-01        4.327983e-01        2.123028e-03
        2.052912e+00        4.546158e-01        4.593122e-01        1.892445e-03
        2.075979e+00        5.828348e-01        5.854864e-01        1.281536e-03
        2.099045e+00        7.522819e-01        7.575839e-01        5.501782e-04
        2.122111e+00        9.182727e-01        9.195214e-01        9.995854e-04
        2.145178e+00        1.020821e+00        1.014769e+00        1.410702e-03
        2.168244e+00        1.020667e+00        1.022956e+00        1.704738e-03
        2.191311e+00        9.239283e-01        9.217694e-01        1.378425e-03
        2.214377e+00        7.852552e-01        7.818796e-01        6.318704e-04
        2.237444e+00        6.576112e-01        6.533789e-01        1.016499e-03
        2.260510e+00        5.702451e-01        5.696646e-01        1.657697e-03
        2.283576e+00        5.656325e-01        5.720430e-01        2.475908e-03
